POS,Nombre d'apparitions,Frequence d'apparition
n(sing),98,0.19639
adp(),50,0.1002
art(def),30,0.06012
adj(),29,0.05812
punc(hyphen),23,0.04609
adv(gener),21,0.04208
conj(coord),21,0.04208
n(prop),20,0.04008
"v(fin,pres,lex)",19,0.03808
v(infin),17,0.03407
"v(participle,past)",16,0.03206
"v(fin,pres,aux_cop)",15,0.03006
pron(poss),14,0.02806
"pron(pers,1,plu)",14,0.02806
n(plu),12,0.02405
adv(neg),9,0.01804
num(card),8,0.01603
art(indef),7,0.01403
"pron(pers,3,sing)",6,0.01202
pron(rel),5,0.01002
"pron(pers,1,sing)",5,0.01002
v(imp),4,0.00802
adv(dem),4,0.00802
pron(indef),4,0.00802
pron(dem),4,0.00802
"pron(pers,2,plu)",4,0.00802
misc(),3,0.00601
"v(fin,past,lex)",3,0.00601
"v(fin,past,lex)+pron(pers,3,sing)",3,0.00601
interj(),3,0.00601
pronadv(dem),3,0.00601
"v(fin,past,aux_cop)",2,0.00401
"pron(pers,3,plu)",2,0.00401
"pron(pers,2,sing)",2,0.00401
conj(subord),2,0.00401
adv(resum),1,0.002
v(prtcl),1,0.002
conj(comp),1,0.002
pron(inter),1,0.002
punc(hyph),1,0.002
art(def)+n(sing),1,0.002
misc(latin),1,0.002
num(indef),1,0.002
punc(quest),1,0.002
"pron(refl,2,sing)",1,0.002
"pron(refl,3,sing)",1,0.002
"pron(pers,3,sing)+interj()",1,0.002
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.002
num(ord),1,0.002
adv(),1,0.002
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.002
"adv(neg)+v(fin,pres,lex)",1,0.002
