POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.22549
adv(gener),22,0.10784
pron(poss),17,0.08333
adj(),15,0.07353
adp(),14,0.06863
"pron(pers,1,sing)",12,0.05882
v(imp),8,0.03922
art(def),7,0.03431
misc(),6,0.02941
n(plu),6,0.02941
conj(coord),6,0.02941
n(prop),5,0.02451
"pron(pers,2,plu)",5,0.02451
"v(fin,pres,lex)",4,0.01961
"v(fin,pres,aux_cop)",3,0.01471
"pron(pers,3,sing)",3,0.01471
"v(fin,past,aux_cop)",2,0.0098
art(def)+n(sing),2,0.0098
num(indef),2,0.0098
v(infin),2,0.0098
conj(subord),2,0.0098
art(indef),1,0.0049
interj(),1,0.0049
"v(fin,past,lex)",1,0.0049
"pronadv(rel)+pron(pers,3,sing)",1,0.0049
"pron(refl,2,sing)",1,0.0049
num(card),1,0.0049
"pron(pers,1,sing)+interj()",1,0.0049
"adv(neg)+v(fin,pres,aux_cop)",1,0.0049
v(prtcl),1,0.0049
pron(rel),1,0.0049
pron(dem),1,0.0049
num(ord),1,0.0049
adv(neg),1,0.0049
"v(participle,past)",1,0.0049
pron(indef),1,0.0049
