POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.14375
adp(),16,0.1
"v(fin,pres,lex)",15,0.09375
adv(gener),15,0.09375
"pron(pers,1,sing)",13,0.08125
pron(poss),12,0.075
"v(fin,pres,aux_cop)",7,0.04375
adj(),7,0.04375
conj(coord),6,0.0375
art(def),6,0.0375
adv(neg),6,0.0375
conj(subord),5,0.03125
n(plu),4,0.025
"v(participle,past)",4,0.025
num(indef),3,0.01875
v(infin),3,0.01875
"pron(pers,2,sing)",2,0.0125
art(indef),2,0.0125
"pron(pers,2,plu)",2,0.0125
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00625
"pron(pers,3,sing)",1,0.00625
"pron(refl,2,sing)",1,0.00625
conj(comp),1,0.00625
interj(),1,0.00625
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00625
art(def)+n(sing),1,0.00625
n(sing)+adp(),1,0.00625
"v(fin,past,aux_cop)",1,0.00625
