POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.18421
adv(gener),10,0.08772
adj(),10,0.08772
pron(poss),10,0.08772
adp(),8,0.07018
"v(fin,pres,lex)",8,0.07018
"v(fin,pres,aux_cop)",6,0.05263
"pron(pers,1,sing)",4,0.03509
art(def),3,0.02632
n(plu),3,0.02632
n(prop),3,0.02632
conj(coord),3,0.02632
adp()+art(def),2,0.01754
"pron(pers,2,sing)",2,0.01754
"v(participle,past)",2,0.01754
interj(),2,0.01754
v(infin),2,0.01754
adv(dem),2,0.01754
"v(fin,past,lex)",2,0.01754
"pron(indef)+v(fin,past,lex)",1,0.00877
pron(rel),1,0.00877
"pron(pers,1,sing)+adv(neg)",1,0.00877
"adv(inter)+pron(pers,3,sing)",1,0.00877
pron(indef),1,0.00877
"pron(pers,3,sing)",1,0.00877
num(indef),1,0.00877
num(card),1,0.00877
adv(neg),1,0.00877
adv(resum),1,0.00877
misc(),1,0.00877
