POS,Nombre d'apparitions,Frequence d'apparition
n(sing),77,0.25246
adp(),34,0.11148
art(def),17,0.05574
pron(poss),16,0.05246
conj(coord),14,0.0459
"v(fin,pres,lex)",14,0.0459
"v(fin,pres,aux_cop)",14,0.0459
"v(participle,past)",13,0.04262
adv(gener),13,0.04262
v(infin),12,0.03934
adj(),11,0.03607
n(prop),7,0.02295
adv(neg),7,0.02295
"pron(pers,1,sing)",6,0.01967
"pron(pers,2,plu)",6,0.01967
interj(),5,0.01639
art(indef),5,0.01639
conj(subord),4,0.01311
"pron(pers,3,sing)",3,0.00984
pron(rel),3,0.00984
"pron(pers,3,plu)",2,0.00656
"pron(pers,3,sing)+conj(subord)",2,0.00656
n(plu),2,0.00656
punc(quest),2,0.00656
adp()+art(def),2,0.00656
adv(indef),1,0.00328
"pron(refl,1,sing)",1,0.00328
pron(dem),1,0.00328
adv(resum),1,0.00328
n(sing)+adp(),1,0.00328
"conj(subord)+pron(pers,3,sing)",1,0.00328
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00328
pronadv(dem),1,0.00328
adv(dem),1,0.00328
v(imp),1,0.00328
"v(fin,past,lex)",1,0.00328
v(prtcl),1,0.00328
"pron(pers,1,plu)",1,0.00328
num(indef),1,0.00328
