POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.16384
adj(),22,0.12429
conj(coord),16,0.0904
"v(fin,pres,lex)",12,0.0678
art(def),12,0.0678
"v(fin,pres,aux_cop)",11,0.06215
adp(),8,0.0452
n(prop),7,0.03955
adv(gener),7,0.03955
v(infin),6,0.0339
punc(hyphen),5,0.02825
"pron(pers,3,plu)",4,0.0226
misc(),3,0.01695
"pron(pers,2,plu)",3,0.01695
art(indef),3,0.01695
"pron(pers,1,sing)",3,0.01695
conj(subord),2,0.0113
"pron(pers,3,sing)",2,0.0113
"pron(pers,1,plu)",2,0.0113
v(imp),2,0.0113
pron(rel),2,0.0113
"v(fin,past,lex)",2,0.0113
"v(participle,past)",2,0.0113
punc(quest),1,0.00565
n(plu),1,0.00565
adv(neg),1,0.00565
"v(participle,pres)",1,0.00565
"pron(rel)+pron(pers,3,sing)",1,0.00565
pron(poss),1,0.00565
pron(dem),1,0.00565
"conj(subord)+pron(pers,3,sing)",1,0.00565
pron(indef),1,0.00565
"pron(pers,3,sing)+conj(subord)",1,0.00565
pronadv(dem),1,0.00565
interj(),1,0.00565
