POS,Nombre d'apparitions,Frequence d'apparition
n(sing),101,0.17444
adp(),51,0.08808
adj(),47,0.08117
adv(gener),40,0.06908
"v(fin,pres,lex)",30,0.05181
"v(fin,pres,aux_cop)",23,0.03972
conj(coord),22,0.038
v(infin),22,0.038
art(def),22,0.038
n(plu),20,0.03454
n(prop),19,0.03282
"v(participle,past)",17,0.02936
adv(neg),15,0.02591
pron(poss),14,0.02418
"pron(pers,1,plu)",11,0.019
"pron(pers,3,sing)",8,0.01382
art(indef),8,0.01382
art(def)+n(sing),7,0.01209
pron(dem),6,0.01036
conj(subord),6,0.01036
adv(dem),6,0.01036
pron(indef),6,0.01036
num(indef),6,0.01036
"v(fin,past,lex)",6,0.01036
pronadv(dem),6,0.01036
adp()+art(def),5,0.00864
interj(),5,0.00864
adv(resum),4,0.00691
v(imp),4,0.00691
conj(comp),3,0.00518
"pron(pers,1,sing)",3,0.00518
art(def)+adp(),3,0.00518
"v(fin,past,aux_cop)",3,0.00518
pron(rel),2,0.00345
"conj(subord)+pron(pers,3,sing)",2,0.00345
pronadv(prep),2,0.00345
num(card),1,0.00173
num(card)+n(plu),1,0.00173
n(sing)+art(def),1,0.00173
"pron(rel)+pron(pers,3,sing)",1,0.00173
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00173
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00173
"pron(pers,2,plu)",1,0.00173
adp()+pron(poss),1,0.00173
pron(rel)+pronadv(pers),1,0.00173
"v(participle,pres)",1,0.00173
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00173
"pron(pers,3,plu)",1,0.00173
"pron(dem)+v(fin,pres,aux_cop)",1,0.00173
misc(),1,0.00173
n(sing)+art(def)+adp(),1,0.00173
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00173
adv(indef),1,0.00173
"v(fin,pres,aux_cop)+pron(indef)",1,0.00173
"pron(pers,3,sing)+pron(indef)",1,0.00173
"pronadv(dem)+v(fin,pres,lex)",1,0.00173
"pron(indef)+pron(pers,3,sing)",1,0.00173
"pron(refl,1,plu)",1,0.00173
v(prtcl),1,0.00173
"pron(pers,2,sing)",1,0.00173
