POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.16854
adj(),20,0.11236
"v(fin,pres,aux_cop)",15,0.08427
v(infin),11,0.0618
conj(coord),10,0.05618
adp(),10,0.05618
adv(gener),10,0.05618
"pron(pers,2,plu)",7,0.03933
n(plu),6,0.03371
pron(dem),6,0.03371
"v(fin,pres,lex)",5,0.02809
art(def),5,0.02809
"pron(pers,1,plu)",5,0.02809
"v(participle,past)",5,0.02809
pron(poss),4,0.02247
"pron(pers,3,sing)",4,0.02247
"v(fin,past,lex)",4,0.02247
"pron(pers,2,sing)",3,0.01685
v(imp),3,0.01685
art(indef),2,0.01124
num(indef),2,0.01124
conj(subord),2,0.01124
n(prop),2,0.01124
pronadv(prep),1,0.00562
interj(),1,0.00562
pron(indef),1,0.00562
adv(inter),1,0.00562
"pron(pers,1,sing)",1,0.00562
adv(resum),1,0.00562
num(card),1,0.00562
