POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.21986
art(def),11,0.07801
adp(),11,0.07801
adv(gener),10,0.07092
adj(),9,0.06383
"v(fin,pres,lex)",8,0.05674
n(prop),7,0.04965
pron(poss),6,0.04255
art(indef),5,0.03546
adv(neg),5,0.03546
"pron(pers,3,sing)",5,0.03546
conj(coord),4,0.02837
"v(participle,past)",4,0.02837
v(imp),3,0.02128
art(def)+n(sing),2,0.01418
adv(inter),2,0.01418
"v(fin,past,lex)",2,0.01418
n(plu),2,0.01418
num(card),1,0.00709
"pron(pers,1,sing)",1,0.00709
misc(),1,0.00709
v(infin),1,0.00709
adv(dem),1,0.00709
interj(),1,0.00709
conj(subord),1,0.00709
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00709
"pron(pers,1,sing)+adv(neg)",1,0.00709
conj(comp),1,0.00709
adv(resum),1,0.00709
"v(fin,past,aux_cop)",1,0.00709
adp()+art(def),1,0.00709
adv(indef),1,0.00709
