POS,Nombre d'apparitions,Frequence d'apparition
n(sing),79,0.1688
"v(fin,pres,lex)",44,0.09402
adj(),41,0.08761
adv(gener),37,0.07906
adp(),26,0.05556
conj(coord),21,0.04487
"v(fin,pres,aux_cop)",18,0.03846
adv(neg),18,0.03846
art(def),15,0.03205
"v(participle,past)",14,0.02991
pron(indef),10,0.02137
v(infin),9,0.01923
n(prop),9,0.01923
"v(fin,past,lex)",8,0.01709
"pron(pers,3,sing)",8,0.01709
pron(dem),8,0.01709
n(plu),8,0.01709
art(indef),7,0.01496
pron(poss),7,0.01496
adv(dem),6,0.01282
num(indef),6,0.01282
pron(rel),5,0.01068
art(def)+n(sing),4,0.00855
"v(fin,past,aux_cop)",4,0.00855
v(prtcl),4,0.00855
conj(subord),4,0.00855
pronadv(rel),4,0.00855
art(def)+adp(),4,0.00855
adp()+art(def),4,0.00855
pronadv(prep),3,0.00641
n(sing)+art(def),3,0.00641
num(card),2,0.00427
pronadv(dem),2,0.00427
"pron(pers,3,sing)+interj()",2,0.00427
adv(rel),2,0.00427
interj(),2,0.00427
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.00427
pron(indef)+conj(subord),1,0.00214
adv(indef),1,0.00214
"pron(pers,3,sing)+pron(indef)",1,0.00214
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00214
"pron(refl,2,sing)",1,0.00214
"pron(pers,3,plu)",1,0.00214
"v(participle,pres)",1,0.00214
pron(rel)+art(def),1,0.00214
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00214
"pron(rel)+pron(pers,3,sing)",1,0.00214
conj(subord)+pron(dem),1,0.00214
"pron(pers,1,plu)",1,0.00214
"adv(rel)+pron(pers,3,sing)",1,0.00214
"pron(pers,2,plu)",1,0.00214
num(rod)+art(def),1,0.00214
"pron(pers,1,sing)",1,0.00214
num(rod),1,0.00214
punc(quest),1,0.00214
