POS,Nombre d'apparitions,Frequence d'apparition
n(sing),60,0.18349
adp(),26,0.07951
adv(gener),23,0.07034
"v(fin,pres,lex)",22,0.06728
"v(fin,pres,aux_cop)",17,0.05199
conj(coord),17,0.05199
adj(),15,0.04587
n(prop),13,0.03976
pron(poss),12,0.0367
"pron(pers,1,plu)",10,0.03058
"pron(pers,3,sing)",10,0.03058
adv(neg),8,0.02446
v(infin),8,0.02446
art(def),8,0.02446
"pron(pers,1,sing)",8,0.02446
art(indef),8,0.02446
adv(dem),7,0.02141
n(plu),5,0.01529
"pron(pers,2,plu)",5,0.01529
misc(),4,0.01223
conj(subord),4,0.01223
"v(participle,past)",4,0.01223
interj(),4,0.01223
v(imp),3,0.00917
"pron(pers,2,sing)",3,0.00917
num(indef),3,0.00917
pron(indef),2,0.00612
adp()+art(def),2,0.00612
pronadv(dem),2,0.00612
conj(comp),2,0.00612
"v(fin,past,aux_cop)",1,0.00306
num(card),1,0.00306
"v(participle,pres)",1,0.00306
"v(fin,past,lex)",1,0.00306
pron(dem),1,0.00306
adv(gener)+adv(gener),1,0.00306
art(def)+n(sing),1,0.00306
art(def)+adj(),1,0.00306
adv(resum),1,0.00306
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00306
pron(inter),1,0.00306
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00306
