POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.21162
v(infin),16,0.06639
adv(gener),16,0.06639
"v(fin,pres,aux_cop)",16,0.06639
"v(fin,pres,lex)",14,0.05809
adj(),14,0.05809
conj(coord),13,0.05394
adv(neg),13,0.05394
adp(),13,0.05394
pron(poss),9,0.03734
"pron(pers,3,sing)",7,0.02905
"pron(pers,1,plu)",7,0.02905
"v(participle,past)",7,0.02905
pron(indef),5,0.02075
interj(),4,0.0166
v(imp),4,0.0166
pron(rel),4,0.0166
num(indef),3,0.01245
"pron(pers,2,plu)",3,0.01245
adp()+art(def),3,0.01245
adv(dem),2,0.0083
art(indef),2,0.0083
pronadv(rel),2,0.0083
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.0083
pronadv(dem),2,0.0083
art(def),2,0.0083
pronadv(pers)+pron(rel),1,0.00415
n(plu),1,0.00415
conj(subord),1,0.00415
"v(imp)+pron(pers,3,sing)",1,0.00415
adv(inter),1,0.00415
num(card),1,0.00415
"v(fin,pres,lex)+pron(pers,1,plu)",1,0.00415
