POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.29851
adv(gener),7,0.10448
adp(),5,0.07463
art(def),5,0.07463
adj(),5,0.07463
pron(poss),4,0.0597
conj(coord),3,0.04478
"pron(pers,1,sing)",2,0.02985
"v(fin,pres,lex)",2,0.02985
v(infin),2,0.02985
art(indef),2,0.02985
"v(fin,past,lex)",1,0.01493
"pron(pers,3,sing)",1,0.01493
interj(),1,0.01493
misc(),1,0.01493
adv(neg),1,0.01493
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.01493
n(plu),1,0.01493
v(imp),1,0.01493
n(prop),1,0.01493
"v(fin,pres,aux_cop)",1,0.01493
