POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.24194
adp(),12,0.09677
pron(poss),11,0.08871
conj(coord),8,0.06452
"pron(pers,1,sing)",7,0.05645
"pron(pers,2,plu)",6,0.04839
v(infin),5,0.04032
n(prop),5,0.04032
"v(fin,pres,lex)",5,0.04032
adv(gener),4,0.03226
art(def),4,0.03226
"v(fin,pres,aux_cop)",3,0.02419
"v(participle,past)",3,0.02419
adj(),3,0.02419
art(indef),2,0.01613
"v(fin,past,aux_cop)",2,0.01613
v(imp),2,0.01613
conj(subord),2,0.01613
interj(),2,0.01613
n(plu),2,0.01613
pronadv(rel),1,0.00806
num(indef),1,0.00806
num(card),1,0.00806
pron(rel),1,0.00806
"v(participle,pres)",1,0.00806
adv(neg),1,0.00806
