POS,Nombre d'apparitions,Frequence d'apparition
n(sing),54,0.20532
adj(),31,0.11787
adp(),21,0.07985
adv(gener),20,0.07605
conj(coord),15,0.05703
pron(poss),14,0.05323
v(infin),12,0.04563
"v(fin,pres,aux_cop)",12,0.04563
interj(),9,0.03422
"pron(pers,1,plu)",8,0.03042
"v(fin,pres,lex)",8,0.03042
n(prop),6,0.02281
adv(neg),5,0.01901
n(plu),4,0.01521
v(imp),4,0.01521
pron(dem),4,0.01521
adv(dem),4,0.01521
"pron(pers,3,sing)",4,0.01521
art(def),3,0.01141
conj(comp),3,0.01141
pron(rel),3,0.01141
num(indef),3,0.01141
"v(participle,past)",2,0.0076
"pron(pers,1,sing)",2,0.0076
art(def)+n(sing),1,0.0038
adp()+v(infin),1,0.0038
art(indef),1,0.0038
adv(inter),1,0.0038
punc(quest),1,0.0038
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0038
misc(),1,0.0038
"pron(pers,3,plu)",1,0.0038
conj(subord),1,0.0038
pron(indef),1,0.0038
pron(inter),1,0.0038
num(card),1,0.0038
