POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.24277
adp(),17,0.09827
pron(poss),10,0.0578
v(infin),10,0.0578
"v(fin,pres,lex)",10,0.0578
conj(coord),9,0.05202
n(prop),7,0.04046
adj(),7,0.04046
n(plu),6,0.03468
adv(dem),5,0.0289
"v(participle,past)",5,0.0289
art(def),5,0.0289
pron(dem),4,0.02312
"v(fin,pres,aux_cop)",4,0.02312
v(imp),2,0.01156
"pron(pers,2,plu)",2,0.01156
"v(participle,pres)",2,0.01156
art(indef),2,0.01156
pron(rel),2,0.01156
adv(gener),2,0.01156
"pron(pers,2,sing)",2,0.01156
"pron(pers,1,plu)",2,0.01156
conj(subord),2,0.01156
"pron(pers,1,sing)",2,0.01156
"v(fin,past,lex)",2,0.01156
punc(quest),1,0.00578
interj(),1,0.00578
"v(imp)+pron(pers,2,sing)",1,0.00578
"v(fin,past,aux_cop)",1,0.00578
"pron(pers,3,sing)",1,0.00578
misc(),1,0.00578
pron(inter),1,0.00578
num(indef),1,0.00578
adv(neg),1,0.00578
pron(indef),1,0.00578
