POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.13333
adv(gener),14,0.09333
adj(),12,0.08
adp(),11,0.07333
conj(coord),11,0.07333
"v(fin,past,lex)",10,0.06667
"pron(pers,1,sing)",8,0.05333
n(plu),7,0.04667
art(indef),6,0.04
art(def),5,0.03333
v(infin),5,0.03333
n(prop),5,0.03333
"v(fin,pres,lex)",4,0.02667
"v(participle,past)",3,0.02
num(indef),3,0.02
pronadv(rel),3,0.02
conj(subord),2,0.01333
"v(fin,past,aux_cop)",2,0.01333
"pron(pers,3,sing)",2,0.01333
"v(fin,pres,aux_cop)",2,0.01333
pron(poss),2,0.01333
misc(),1,0.00667
v(imp),1,0.00667
adv(neg),1,0.00667
pron(rel),1,0.00667
adv(resum),1,0.00667
misc(latin),1,0.00667
"pron(refl,3,sing)",1,0.00667
adv(rel),1,0.00667
"pron(pers,2,plu)",1,0.00667
adv(dem),1,0.00667
pron(indef),1,0.00667
interj(),1,0.00667
pron(rel)+adv(gener),1,0.00667
