POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.17059
adp(),15,0.08824
"v(fin,pres,lex)",13,0.07647
"pron(pers,1,plu)",9,0.05294
adj(),9,0.05294
art(def),7,0.04118
conj(coord),7,0.04118
adv(gener),7,0.04118
"v(fin,pres,aux_cop)",7,0.04118
"v(participle,past)",6,0.03529
art(indef),6,0.03529
pron(dem),5,0.02941
v(imp),5,0.02941
"pron(pers,3,sing)",5,0.02941
"pron(pers,2,sing)",5,0.02941
adv(neg),5,0.02941
pron(poss),4,0.02353
"v(fin,past,lex)",4,0.02353
n(prop),3,0.01765
num(indef),3,0.01765
n(plu),2,0.01176
v(infin),2,0.01176
v(prtcl),2,0.01176
adv(dem),1,0.00588
conj(subord),1,0.00588
pronadv(rel),1,0.00588
pron(indef),1,0.00588
pron(inter),1,0.00588
"pron(pers,2,plu)",1,0.00588
interj(),1,0.00588
pron(rel),1,0.00588
"pron(pers,1,sing)",1,0.00588
conj(comp),1,0.00588
