POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.21583
adp(),13,0.09353
adv(gener),12,0.08633
v(infin),11,0.07914
pron(poss),9,0.06475
"v(fin,pres,lex)",8,0.05755
"v(fin,pres,aux_cop)",7,0.05036
interj(),6,0.04317
art(def),5,0.03597
conj(coord),5,0.03597
adj(),5,0.03597
art(indef),4,0.02878
adv(neg),3,0.02158
n(plu),2,0.01439
pron(dem),2,0.01439
"pron(pers,1,sing)",2,0.01439
"v(fin,past,aux_cop)",2,0.01439
"pron(pers,2,plu)",2,0.01439
"v(participle,past)",2,0.01439
v(imp),2,0.01439
pron(rel),2,0.01439
pronadv(dem),1,0.00719
"pron(pers,3,plu)",1,0.00719
n(prop),1,0.00719
pron(indef),1,0.00719
"pron(pers,3,sing)",1,0.00719
