POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.13953
"pron(pers,1,sing)",22,0.10233
adj(),14,0.06512
adp(),13,0.06047
"v(fin,pres,aux_cop)",13,0.06047
pron(poss),12,0.05581
conj(coord),12,0.05581
adv(gener),12,0.05581
"v(fin,pres,lex)",10,0.04651
"v(participle,past)",9,0.04186
art(def),8,0.03721
adv(neg),8,0.03721
conj(subord),7,0.03256
"pron(pers,2,plu)",7,0.03256
interj(),6,0.02791
"v(fin,past,aux_cop)",5,0.02326
v(infin),4,0.0186
"pron(pers,3,sing)",3,0.01395
pron(rel),3,0.01395
adv(inter),2,0.0093
"v(fin,past,lex)",2,0.0093
v(imp),2,0.0093
n(plu),2,0.0093
pron(inter),1,0.00465
pron(dem),1,0.00465
art(indef),1,0.00465
art(def)+n(sing),1,0.00465
adv(dem),1,0.00465
adv(resum),1,0.00465
n(prop),1,0.00465
"v(participle,pres)",1,0.00465
num(indef),1,0.00465
