POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.09053
v(infin),16,0.06584
adj(),15,0.06173
adv(gener),15,0.06173
"v(fin,pres,lex)",15,0.06173
adp(),15,0.06173
conj(coord),12,0.04938
"pron(pers,2,sing)",11,0.04527
"v(fin,pres,aux_cop)",10,0.04115
adv(neg),10,0.04115
pron(poss),8,0.03292
punc(quest),7,0.02881
n(plu),7,0.02881
art(def),6,0.02469
v(imp),6,0.02469
adv(dem),6,0.02469
"v(participle,past)",5,0.02058
conj(comp),5,0.02058
"pron(pers,1,sing)",4,0.01646
n(prop),4,0.01646
punc(excl),4,0.01646
"pron(pers,2,plu)",4,0.01646
art(indef),4,0.01646
pron(inter),3,0.01235
adv(resum),3,0.01235
conj(subord),3,0.01235
pron(dem),3,0.01235
v(prtcl),2,0.00823
num(card),2,0.00823
"pron(pers,3,sing)",2,0.00823
punc(exclam),1,0.00412
"v(infin,subs)",1,0.00412
pronadv(dem),1,0.00412
adp()+art(def),1,0.00412
"v(fin,past,aux_cop)",1,0.00412
num(indef),1,0.00412
"pron(pers,3,sing)+adv(neg)",1,0.00412
pron(rel),1,0.00412
interj(),1,0.00412
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00412
"pron(pers,1,plu)",1,0.00412
pronadv(rel),1,0.00412
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00412
pronadv(prep),1,0.00412
