POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.18182
adv(gener),17,0.10303
art(def),16,0.09697
adp(),15,0.09091
adj(),10,0.06061
v(infin),9,0.05455
"v(fin,pres,lex)",8,0.04848
"v(participle,past)",6,0.03636
v(imp),5,0.0303
"v(fin,pres,aux_cop)",5,0.0303
conj(coord),5,0.0303
interj(),4,0.02424
n(plu),4,0.02424
adv(dem),4,0.02424
adv(neg),3,0.01818
"pron(pers,2,plu)",3,0.01818
pronadv(dem),3,0.01818
pron(dem),2,0.01212
art(indef),2,0.01212
"pron(pers,3,sing)",2,0.01212
pron(poss),2,0.01212
conj(subord),1,0.00606
pronadv(prep),1,0.00606
n(prop),1,0.00606
"pron(pers,1,plu)",1,0.00606
"pron(refl,3,sing)",1,0.00606
adv(resum),1,0.00606
"pron(pers,2,sing)",1,0.00606
"pron(pers,3,sing)+adv(neg)",1,0.00606
pronadv(rel),1,0.00606
num(indef),1,0.00606
