POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.24638
adp(),23,0.11111
adj(),17,0.08213
conj(coord),10,0.04831
"v(fin,pres,lex)",10,0.04831
"v(participle,past)",10,0.04831
pron(poss),9,0.04348
adv(gener),9,0.04348
art(def),7,0.03382
"v(fin,pres,aux_cop)",7,0.03382
v(infin),7,0.03382
art(indef),7,0.03382
adv(neg),4,0.01932
"pron(pers,3,sing)",4,0.01932
pron(rel),3,0.01449
n(plu),3,0.01449
pron(dem),3,0.01449
pron(indef),2,0.00966
adv(dem),2,0.00966
n(prop),2,0.00966
"v(fin,past,aux_cop)",2,0.00966
conj(alse),1,0.00483
"pron(pers,3,plu)",1,0.00483
pronadv(rel),1,0.00483
"pron(pers,2,sing)",1,0.00483
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00483
misc(),1,0.00483
"pron(pers,1,plu)",1,0.00483
"v(participle,pres)",1,0.00483
art(def)+adp(),1,0.00483
"pron(pers,1,sing)",1,0.00483
conj(subord),1,0.00483
adp()+art(def),1,0.00483
pron(inter),1,0.00483
interj(),1,0.00483
art(def)+adj(),1,0.00483
