POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.20635
pron(poss),13,0.10317
"v(fin,pres,lex)",9,0.07143
conj(coord),9,0.07143
adv(gener),8,0.06349
n(prop),7,0.05556
n(plu),7,0.05556
adp(),7,0.05556
adj(),6,0.04762
"pron(pers,1,sing)",5,0.03968
"pron(pers,2,plu)",4,0.03175
conj(subord),4,0.03175
"v(fin,pres,aux_cop)",3,0.02381
interj(),3,0.02381
conj(comp),2,0.01587
"v(fin,past,lex)",2,0.01587
adv(neg),1,0.00794
v(imp),1,0.00794
"pron(pers,3,sing)",1,0.00794
adv(dem),1,0.00794
art(indef),1,0.00794
"v(participle,pres)",1,0.00794
num(card),1,0.00794
pron(dem),1,0.00794
n(sing)+adp(),1,0.00794
num(ord),1,0.00794
pron(rel),1,0.00794
