POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.16514
adp(),30,0.13761
adv(gener),14,0.06422
conj(coord),13,0.05963
"v(participle,past)",12,0.05505
"pron(pers,1,sing)",12,0.05505
"v(fin,pres,aux_cop)",11,0.05046
pron(poss),11,0.05046
v(infin),9,0.04128
adj(),9,0.04128
art(def),7,0.03211
adv(neg),6,0.02752
n(plu),5,0.02294
"v(fin,pres,lex)",5,0.02294
num(indef),5,0.02294
conj(subord),4,0.01835
"pron(pers,3,sing)",4,0.01835
pron(dem),3,0.01376
"v(fin,past,aux_cop)",2,0.00917
adv(resum),2,0.00917
n(prop),2,0.00917
art(indef),2,0.00917
"pron(pers,2,plu)",2,0.00917
adv(dem),2,0.00917
pron(rel),2,0.00917
"v(fin,past,lex)",1,0.00459
v(imp),1,0.00459
pronadv(dem),1,0.00459
punc(quest),1,0.00459
conj(comp),1,0.00459
interj(),1,0.00459
pron(indef),1,0.00459
pronadv(prep),1,0.00459
