POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.13946
adp(),26,0.08844
v(infin),25,0.08503
adv(neg),21,0.07143
adv(gener),19,0.06463
adj(),17,0.05782
n(prop),11,0.03741
art(def),11,0.03741
pron(poss),11,0.03741
"v(fin,pres,aux_cop)",11,0.03741
"v(fin,past,lex)",10,0.03401
conj(coord),9,0.03061
"v(fin,pres,lex)",9,0.03061
n(plu),8,0.02721
conj(subord),6,0.02041
"pron(pers,3,sing)",6,0.02041
art(indef),5,0.01701
"v(participle,past)",5,0.01701
pron(dem),5,0.01701
"v(fin,past,aux_cop)",4,0.01361
"pron(pers,2,plu)",4,0.01361
adv(dem),3,0.0102
"pron(pers,1,plu)",2,0.0068
"pron(pers,3,plu)",2,0.0068
"pron(pers,1,sing)",2,0.0068
adp()+art(def),2,0.0068
"v(fin,past,aux_cop)+pron(pers,3,sing)",2,0.0068
pron(indef),2,0.0068
"v(fin,past,lex)+pron(pers,3,sing)",2,0.0068
adj(subs),1,0.0034
art(def)+adp(),1,0.0034
conj(comp),1,0.0034
adv(rel),1,0.0034
punc(quest),1,0.0034
pronadv(rel),1,0.0034
v(imp),1,0.0034
num(card),1,0.0034
"pron(pers,3,sing)+adv(neg)",1,0.0034
"pron(rel)+pron(pers,3,sing)",1,0.0034
"pron(pers,2,sing)",1,0.0034
adv(resum),1,0.0034
"pron(refl,2,plu)",1,0.0034
