POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.28188
conj(coord),16,0.10738
adj(),13,0.08725
adp(),12,0.08054
"v(fin,pres,lex)",9,0.0604
art(def),6,0.04027
adv(gener),6,0.04027
"v(participle,past)",4,0.02685
interj(),4,0.02685
v(infin),4,0.02685
n(prop),4,0.02685
adv(neg),4,0.02685
"v(fin,pres,aux_cop)",3,0.02013
pron(poss),3,0.02013
art(indef),3,0.02013
v(imp),2,0.01342
conj(subord),2,0.01342
num(indef),2,0.01342
"pron(pers,2,plu)",2,0.01342
"pron(pers,3,sing)",1,0.00671
conj(comp),1,0.00671
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00671
punc(quest),1,0.00671
num(card),1,0.00671
num(card)+n(sing),1,0.00671
pron(rel),1,0.00671
n(plu),1,0.00671
