POS,Nombre d'apparitions,Frequence d'apparition
n(sing),69,0.16953
adp(),37,0.09091
adv(gener),28,0.0688
adj(),26,0.06388
v(infin),24,0.05897
"v(fin,pres,aux_cop)",23,0.05651
"v(participle,past)",19,0.04668
"v(fin,pres,lex)",19,0.04668
art(def),18,0.04423
n(plu),15,0.03686
conj(coord),11,0.02703
adv(neg),10,0.02457
n(prop),8,0.01966
pron(rel),8,0.01966
adv(dem),7,0.0172
"pron(pers,2,plu)",7,0.0172
num(indef),7,0.0172
art(def)+adp(),6,0.01474
v(imp),6,0.01474
"pron(pers,1,sing)",5,0.01229
"pron(pers,3,sing)",5,0.01229
pron(dem),5,0.01229
pron(indef),5,0.01229
pron(poss),5,0.01229
art(indef),4,0.00983
conj(subord),4,0.00983
"pron(pers,2,sing)",4,0.00983
art(def)+n(sing),3,0.00737
"pron(pers,1,plu)",2,0.00491
adp()+art(def),2,0.00491
adv(rel),1,0.00246
pronadv(dem),1,0.00246
interj(),1,0.00246
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00246
"v(fin,past,aux_cop)",1,0.00246
"pron(pers,3,plu)",1,0.00246
conj(comp),1,0.00246
n(sing)+art(def),1,0.00246
adp()+num(indef),1,0.00246
"pron(refl,2,plu)",1,0.00246
misc(),1,0.00246
"pron(pers,3,sing)+adv(neg)",1,0.00246
pronadv(rel),1,0.00246
adv(indef),1,0.00246
v(prtcl),1,0.00246
