POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.15341
punc(quest),16,0.09091
pron(poss),14,0.07955
conj(coord),13,0.07386
adp(),13,0.07386
"v(fin,pres,lex)",9,0.05114
adj(),9,0.05114
"pron(pers,1,sing)",8,0.04545
"pron(pers,2,sing)",8,0.04545
adv(neg),7,0.03977
"v(participle,past)",5,0.02841
v(imp),5,0.02841
interj(),4,0.02273
"v(fin,pres,aux_cop)",4,0.02273
n(plu),3,0.01705
art(indef),3,0.01705
n(prop),3,0.01705
adv(gener),3,0.01705
conj(subord),3,0.01705
art(def),2,0.01136
adp()+art(def),2,0.01136
pron(dem),2,0.01136
v(prtcl),2,0.01136
art(def)+adp(),1,0.00568
punc(semicolon),1,0.00568
"pron(refl,2,plu)",1,0.00568
"pron(pers,2,plu)",1,0.00568
"v(fin,past,aux_cop)",1,0.00568
pron(rel)+pronadv(pers),1,0.00568
art(def)+n(sing),1,0.00568
"v(infin,subs)",1,0.00568
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00568
adv(dem),1,0.00568
v(infin),1,0.00568
