POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.20245
pron(poss),17,0.10429
adv(gener),10,0.06135
"pron(pers,3,sing)",10,0.06135
adp(),10,0.06135
adj(),9,0.05521
"v(fin,pres,lex)",6,0.03681
"pron(pers,1,sing)",6,0.03681
interj(),5,0.03067
v(infin),5,0.03067
"v(fin,past,lex)",5,0.03067
adv(neg),5,0.03067
conj(coord),5,0.03067
pronadv(dem),4,0.02454
"v(fin,past,aux_cop)",4,0.02454
n(plu),3,0.0184
conj(subord),3,0.0184
adv(dem),2,0.01227
"v(fin,pres,aux_cop)",2,0.01227
n(prop),2,0.01227
"v(participle,past)",2,0.01227
pron(dem),2,0.01227
v(imp),1,0.00613
"pron(pers,1,plu)",1,0.00613
adv(indef),1,0.00613
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00613
art(def)+n(sing),1,0.00613
pron(inter),1,0.00613
adv(rel),1,0.00613
pronadv(rel),1,0.00613
misc(),1,0.00613
pron(rel),1,0.00613
num(indef),1,0.00613
pronadv(prep),1,0.00613
pron(indef),1,0.00613
