POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.14463
adp(),52,0.10744
"v(fin,pres,aux_cop)",33,0.06818
"pron(pers,1,sing)",28,0.05785
v(infin),27,0.05579
"v(fin,pres,lex)",27,0.05579
adv(gener),26,0.05372
conj(coord),22,0.04545
pron(poss),21,0.04339
adj(),20,0.04132
"pron(pers,3,sing)",18,0.03719
art(def),18,0.03719
adv(neg),13,0.02686
n(plu),10,0.02066
"pron(pers,2,plu)",10,0.02066
adv(dem),9,0.0186
"v(participle,past)",8,0.01653
pron(rel),7,0.01446
conj(subord),7,0.01446
num(indef),6,0.0124
n(prop),5,0.01033
pron(indef),5,0.01033
art(indef),4,0.00826
pron(inter),3,0.0062
interj(),3,0.0062
conj(comp),3,0.0062
pron(dem),3,0.0062
"v(fin,past,aux_cop)",2,0.00413
"v(fin,past,lex)",2,0.00413
art(def)+adp(),2,0.00413
pronadv(dem),2,0.00413
pronadv(prep),2,0.00413
num(ord),1,0.00207
v(prtcl),1,0.00207
punc(quest),1,0.00207
adv(rel),1,0.00207
pron(dem)+adp(),1,0.00207
"pron(pers,3,sing)+interj()",1,0.00207
num(card),1,0.00207
adp()+art(def),1,0.00207
"pron(pers,1,plu)",1,0.00207
pronadv(rel),1,0.00207
"v(fin,past,lex)+pron(pers,3,sing)+pron(pers,3,sing)",1,0.00207
pronadv(inter),1,0.00207
n(sing)+art(def),1,0.00207
"pron(pers,1,sing)+adv(neg)",1,0.00207
misc(),1,0.00207
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00207
