POS,Nombre d'apparitions,Frequence d'apparition
n(sing),87,0.28155
conj(coord),21,0.06796
adp(),20,0.06472
adj(),19,0.06149
"v(fin,pres,lex)",18,0.05825
adv(gener),17,0.05502
n(prop),16,0.05178
v(infin),15,0.04854
art(def),10,0.03236
pron(poss),8,0.02589
"v(fin,pres,aux_cop)",7,0.02265
v(imp),7,0.02265
"v(participle,past)",7,0.02265
interj(),5,0.01618
"pron(pers,3,sing)",5,0.01618
adv(dem),5,0.01618
art(indef),4,0.01294
adv(neg),4,0.01294
adv(resum),3,0.00971
"pron(refl,3,sing)",3,0.00971
pron(indef),3,0.00971
pron(rel),3,0.00971
n(plu),2,0.00647
"v(fin,pres,lex)+pron(pers,3,plu)",2,0.00647
"pron(pers,1,sing)",2,0.00647
art(def)+adp(),2,0.00647
"v(fin,past,lex)",2,0.00647
"pron(pers,2,plu)",2,0.00647
num(indef),2,0.00647
pronadv(dem),1,0.00324
"pron(pers,3,plu)",1,0.00324
v(prtcl),1,0.00324
art(def)+n(sing),1,0.00324
adv(inter),1,0.00324
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00324
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00324
conj(subord),1,0.00324
