POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.17734
adv(gener),20,0.09852
v(infin),14,0.06897
"v(fin,pres,aux_cop)",14,0.06897
adj(),14,0.06897
adp(),13,0.06404
"pron(pers,1,sing)",12,0.05911
"pron(pers,2,plu)",10,0.04926
"v(fin,pres,lex)",9,0.04433
conj(coord),9,0.04433
adv(neg),6,0.02956
pron(poss),5,0.02463
v(imp),4,0.0197
"v(participle,past)",4,0.0197
art(def)+n(sing),3,0.01478
adv(dem),3,0.01478
n(prop),2,0.00985
"pron(pers,3,sing)",2,0.00985
"pron(pers,2,sing)",2,0.00985
art(indef),2,0.00985
"v(fin,past,aux_cop)",1,0.00493
pronadv(dem),1,0.00493
pron(dem),1,0.00493
art(def)+adp(),1,0.00493
interj(),1,0.00493
pron(indef),1,0.00493
adv(),1,0.00493
art(def)+pron(rel),1,0.00493
n(sing)+art(def),1,0.00493
punc(quest),1,0.00493
n(plu),1,0.00493
art(def)+adj(),1,0.00493
pron(inter),1,0.00493
pron(rel),1,0.00493
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)",1,0.00493
n(sing)+adv(gener),1,0.00493
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00493
conj(subord),1,0.00493
art(def),1,0.00493
