POS,Nombre d'apparitions,Frequence d'apparition
n(sing),111,0.18049
adp(),71,0.11545
"pron(pers,1,sing)",51,0.08293
"v(fin,pres,aux_cop)",35,0.05691
v(infin),34,0.05528
adv(gener),33,0.05366
conj(coord),31,0.05041
"v(fin,pres,lex)",28,0.04553
adj(),26,0.04228
pron(poss),24,0.03902
"pron(pers,2,plu)",13,0.02114
art(def),13,0.02114
conj(subord),12,0.01951
"v(participle,past)",11,0.01789
art(indef),11,0.01789
n(prop),10,0.01626
interj(),10,0.01626
n(plu),10,0.01626
pron(dem),9,0.01463
"pron(pers,3,sing)",9,0.01463
"v(fin,past,lex)",9,0.01463
pron(indef),8,0.01301
adv(dem),6,0.00976
adv(neg),5,0.00813
num(indef),4,0.0065
"pron(pers,3,plu)",4,0.0065
v(imp),4,0.0065
conj(comp),3,0.00488
adp()+art(def),3,0.00488
misc(),2,0.00325
adv(resum),2,0.00325
pron(inter),2,0.00325
pron(rel),2,0.00325
pronadv(rel),1,0.00163
"pron(pers,2,sing)",1,0.00163
pronadv(dem),1,0.00163
pronadv(prep),1,0.00163
"v(fin,past,aux_cop)",1,0.00163
art(def)+adj(),1,0.00163
"pron(refl,1,sing)",1,0.00163
punc(quest),1,0.00163
"pron(pers,1,plu)",1,0.00163
