POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.15909
adj(),8,0.09091
adp(),8,0.09091
"v(fin,pres,lex)",7,0.07955
conj(coord),7,0.07955
v(infin),5,0.05682
art(def),4,0.04545
"pron(pers,3,sing)",4,0.04545
"v(fin,pres,aux_cop)",4,0.04545
art(indef),3,0.03409
adv(gener),3,0.03409
num(indef),2,0.02273
adv(dem),2,0.02273
adv(neg),2,0.02273
"v(participle,past)",2,0.02273
"v(fin,past,lex)",2,0.02273
pron(poss)+n(sing),1,0.01136
"pron(refl,3,sing)",1,0.01136
pron(rel)+adv(gener),1,0.01136
pron(rel),1,0.01136
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.01136
n(plu),1,0.01136
adp()+art(def),1,0.01136
pron(indef),1,0.01136
conj(comp),1,0.01136
adv(indef),1,0.01136
"pron(refl,2,sing)",1,0.01136
