POS,Nombre d'apparitions,Frequence d'apparition
n(sing),83,0.17735
adp(),35,0.07479
adj(),31,0.06624
v(infin),28,0.05983
"v(fin,pres,lex)",24,0.05128
adv(gener),23,0.04915
n(prop),21,0.04487
"v(fin,pres,aux_cop)",20,0.04274
pron(poss),20,0.04274
conj(coord),20,0.04274
"pron(pers,3,sing)",18,0.03846
n(plu),17,0.03632
art(def),10,0.02137
"v(participle,past)",10,0.02137
interj(),8,0.01709
"pron(pers,2,plu)",7,0.01496
pron(dem),7,0.01496
art(indef),7,0.01496
adv(neg),7,0.01496
"v(fin,past,aux_cop)",6,0.01282
"v(fin,past,lex)",6,0.01282
"pron(pers,1,plu)",5,0.01068
"pron(pers,1,sing)",5,0.01068
pron(indef),5,0.01068
num(indef),5,0.01068
adv(dem),5,0.01068
pronadv(dem),5,0.01068
adv(resum),3,0.00641
misc(),3,0.00641
v(imp),3,0.00641
num(card),3,0.00641
"pron(pers,2,sing)",2,0.00427
pron(rel),2,0.00427
art(def)+n(sing),2,0.00427
pronadv(prep),2,0.00427
v(prtcl),2,0.00427
n(sing)+adp(),2,0.00427
conj(subord),2,0.00427
n(prop)+n(sing),1,0.00214
adv(inter),1,0.00214
art(def)+adp(),1,0.00214
"pron(pers,3,sing)+pron(indef)",1,0.00214
