POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.19868
v(infin),13,0.08609
adv(gener),13,0.08609
"v(fin,pres,lex)",10,0.06623
adp(),10,0.06623
conj(coord),7,0.04636
n(plu),7,0.04636
"pron(pers,1,plu)",6,0.03974
"pron(pers,1,sing)",6,0.03974
art(def),5,0.03311
adv(dem),4,0.02649
adj(),4,0.02649
num(indef),4,0.02649
pron(poss),3,0.01987
"v(participle,past)",3,0.01987
pron(indef),2,0.01325
"pron(pers,2,plu)",2,0.01325
n(prop),2,0.01325
misc(),2,0.01325
num(card),2,0.01325
"v(fin,past,aux_cop)",2,0.01325
adv(neg),2,0.01325
art(def)+adj(),1,0.00662
"v(fin,pres,aux_cop)",1,0.00662
interj(),1,0.00662
"pron(pers,3,plu)",1,0.00662
"v(fin,past,lex)",1,0.00662
pron(rel),1,0.00662
pron(inter),1,0.00662
v(imp),1,0.00662
art(def)+adp(),1,0.00662
adp()+art(def),1,0.00662
conj(subord),1,0.00662
pron(dem),1,0.00662
