POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.24473
adv(gener),18,0.07595
adj(),17,0.07173
adp(),17,0.07173
"v(fin,pres,lex)",17,0.07173
"v(fin,pres,aux_cop)",14,0.05907
art(def),13,0.05485
conj(coord),13,0.05485
v(infin),10,0.04219
"pron(pers,3,sing)",9,0.03797
adv(neg),6,0.02532
conj(subord),5,0.0211
pron(poss),5,0.0211
"v(participle,past)",5,0.0211
n(prop),4,0.01688
art(indef),3,0.01266
pron(rel),3,0.01266
pron(indef),3,0.01266
conj(comp),2,0.00844
"pron(pers,2,sing)",2,0.00844
art(def)+adp(),1,0.00422
n(plu),1,0.00422
"v(fin,past,lex)",1,0.00422
v(imp),1,0.00422
"pron(pers,1,sing)",1,0.00422
"v(fin,pres,lex)+pron(indef)",1,0.00422
"v(fin,past,aux_cop)",1,0.00422
adv(resum),1,0.00422
adv(dem),1,0.00422
adp()+art(def),1,0.00422
pron(dem),1,0.00422
num(indef),1,0.00422
pron(inter),1,0.00422
