POS,Nombre d'apparitions,Frequence d'apparition
n(sing),6,0.17143
"v(fin,pres,aux_cop)",4,0.11429
"v(participle,past)",4,0.11429
adp(),3,0.08571
pron(poss),2,0.05714
conj(coord),2,0.05714
v(imp),1,0.02857
adv(gener),1,0.02857
adv(neg),1,0.02857
adj(),1,0.02857
"pron(pers,1,sing)",1,0.02857
art(def)+n(sing),1,0.02857
misc(),1,0.02857
misc(latin),1,0.02857
adv(dem),1,0.02857
"pron(pers,1,plu)",1,0.02857
"pron(pers,3,sing)",1,0.02857
pron(dem),1,0.02857
pron(rel),1,0.02857
art(def)+adp(),1,0.02857
