POS,Nombre d'apparitions,Frequence d'apparition
n(sing),16,0.16162
"v(fin,pres,lex)",13,0.13131
adj(),10,0.10101
adv(gener),7,0.07071
adp(),6,0.06061
art(def),6,0.06061
conj(coord),5,0.05051
pron(poss),4,0.0404
art(indef),3,0.0303
"v(fin,pres,aux_cop)",3,0.0303
pron(dem),2,0.0202
n(plu),2,0.0202
n(prop),2,0.0202
interj(),2,0.0202
v(imp),2,0.0202
"v(participle,past)",2,0.0202
adv(neg),2,0.0202
pron(indef),2,0.0202
pron(rel),2,0.0202
"v(fin,past,aux_cop)",1,0.0101
"v(fin,past,lex)",1,0.0101
"pron(pers,3,sing)+conj(subord)",1,0.0101
"pron(pers,1,sing)",1,0.0101
"pron(refl,3,sing)",1,0.0101
num(indef),1,0.0101
art(def)+adp(),1,0.0101
"pron(pers,3,sing)",1,0.0101
