POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.14595
adp(),16,0.08649
n(prop),16,0.08649
adv(gener),14,0.07568
v(infin),9,0.04865
"v(participle,past)",8,0.04324
"v(fin,pres,aux_cop)",8,0.04324
"pron(pers,1,sing)",7,0.03784
adv(neg),6,0.03243
"v(fin,pres,lex)",6,0.03243
"pron(pers,3,sing)",5,0.02703
art(indef),5,0.02703
n(plu),5,0.02703
art(def),5,0.02703
conj(coord),5,0.02703
v(imp),4,0.02162
adj(),4,0.02162
pron(poss),4,0.02162
pron(rel),4,0.02162
"v(fin,past,aux_cop)",4,0.02162
pron(indef),3,0.01622
"v(fin,past,lex)",2,0.01081
pron(dem),2,0.01081
"pron(pers,2,plu)",2,0.01081
num(card),2,0.01081
num(indef),2,0.01081
"pron(pers,1,plu)",2,0.01081
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00541
adv(resum),1,0.00541
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00541
"v(participle,pres)",1,0.00541
n(sing)+adp(),1,0.00541
art(def)+n(sing),1,0.00541
punc(comma),1,0.00541
conj(subord),1,0.00541
