POS,Nombre d'apparitions,Frequence d'apparition
n(sing),131,0.22625
adp(),44,0.07599
adv(gener),40,0.06908
adj(),39,0.06736
conj(coord),33,0.05699
"v(fin,pres,lex)",32,0.05527
pron(poss),32,0.05527
"pron(pers,1,sing)",24,0.04145
v(infin),23,0.03972
art(def),21,0.03627
"pron(pers,2,plu)",17,0.02936
"v(fin,pres,aux_cop)",16,0.02763
n(prop),14,0.02418
art(indef),10,0.01727
interj(),10,0.01727
n(plu),10,0.01727
"v(participle,past)",8,0.01382
"v(fin,past,lex)",7,0.01209
"pron(pers,3,sing)",7,0.01209
conj(subord),6,0.01036
v(imp),6,0.01036
pron(indef),5,0.00864
"pron(pers,3,plu)",5,0.00864
adv(neg),5,0.00864
adv(dem),4,0.00691
pronadv(rel),3,0.00518
"pron(pers,2,sing)",3,0.00518
conj(comp),3,0.00518
num(indef),2,0.00345
pronadv(dem),2,0.00345
adp()+art(def),2,0.00345
pron(rel),2,0.00345
"v(participle,pres)",1,0.00173
n(sing)+art(def),1,0.00173
"pronadv(pers)+v(fin,pres,aux_cop)",1,0.00173
"v(fin,past,aux_cop)",1,0.00173
pronadv(inter),1,0.00173
"pron(refl,1,sing)",1,0.00173
"conj(subord)+pron(pers,3,sing)",1,0.00173
misc(latin),1,0.00173
"v(infin,subs)",1,0.00173
v(infin)+adp(),1,0.00173
"pron(refl,3,sing)",1,0.00173
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00173
misc(),1,0.00173
