POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.1497
adp(),18,0.10778
adv(gener),16,0.09581
n(prop),10,0.05988
adj(),9,0.05389
"v(fin,pres,lex)",8,0.0479
v(infin),7,0.04192
n(plu),7,0.04192
pron(poss),6,0.03593
art(def),6,0.03593
adv(dem),6,0.03593
"v(participle,past)",5,0.02994
v(imp),4,0.02395
conj(coord),4,0.02395
adv(neg),3,0.01796
interj(),3,0.01796
"v(fin,pres,aux_cop)",3,0.01796
num(indef),3,0.01796
"pron(pers,1,plu)",2,0.01198
pron(dem),2,0.01198
misc(),2,0.01198
"pron(pers,1,sing)",2,0.01198
"pron(pers,3,sing)",2,0.01198
"pron(pers,2,plu)",2,0.01198
n(sing)+n(prop),1,0.00599
pron(indef),1,0.00599
conj(comp),1,0.00599
pron(poss)+n(sing),1,0.00599
"v(fin,past,lex)",1,0.00599
art(def)+n(sing),1,0.00599
"pron(pers,3,plu)",1,0.00599
art(def)+adp(),1,0.00599
misc(latin),1,0.00599
"pronadv(pers)+v(fin,past,lex)",1,0.00599
num(card),1,0.00599
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00599
