POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.15924
conj(coord),23,0.07325
v(infin),22,0.07006
art(def),21,0.06688
adp(),21,0.06688
"v(fin,pres,aux_cop)",19,0.06051
"v(fin,pres,lex)",15,0.04777
adv(gener),14,0.04459
adj(),14,0.04459
n(plu),14,0.04459
adv(neg),14,0.04459
pron(poss),11,0.03503
"pron(pers,3,sing)",9,0.02866
punc(quest),6,0.01911
"pron(pers,2,sing)",5,0.01592
v(imp),5,0.01592
n(prop),5,0.01592
pron(rel),4,0.01274
pron(indef),4,0.01274
art(indef),4,0.01274
num(card),4,0.01274
"v(participle,past)",3,0.00955
interj(),2,0.00637
adv(dem),2,0.00637
"v(fin,past,lex)",2,0.00637
adp()+art(def),2,0.00637
num(indef),2,0.00637
conj(subord),2,0.00637
"pron(pers,2,plu)",2,0.00637
"v(infin,subs)",1,0.00318
v(prtcl),1,0.00318
conj(comp),1,0.00318
misc(),1,0.00318
adv(indef),1,0.00318
num(ord),1,0.00318
punc(comma),1,0.00318
art(def)+adp(),1,0.00318
punc(hyphen),1,0.00318
art(def)+adj(),1,0.00318
"v(fin,past,aux_cop)",1,0.00318
"pron(dem)+v(fin,pres,aux_cop)",1,0.00318
art(def)+n(sing),1,0.00318
