POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.23077
adp(),18,0.08654
"v(fin,pres,lex)",15,0.07212
adv(gener),14,0.06731
adj(),13,0.0625
pron(poss),11,0.05288
"v(fin,pres,aux_cop)",7,0.03365
conj(coord),7,0.03365
pron(rel),7,0.03365
art(def),7,0.03365
adv(neg),5,0.02404
n(plu),5,0.02404
"v(participle,past)",5,0.02404
"v(fin,past,aux_cop)",4,0.01923
v(infin),4,0.01923
n(prop),3,0.01442
art(indef),3,0.01442
pron(indef),3,0.01442
"pron(pers,1,sing)",3,0.01442
art(def)+adp(),2,0.00962
"v(fin,past,lex)",2,0.00962
pron(dem),2,0.00962
adv(inter),2,0.00962
v(imp),2,0.00962
"pron(pers,1,plu)",2,0.00962
adp()+art(def),2,0.00962
"pron(pers,3,sing)",1,0.00481
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00481
v(prtcl),1,0.00481
pronadv(inter),1,0.00481
"pron(pers,2,plu)",1,0.00481
"pron(pers,3,plu)",1,0.00481
adv(dem),1,0.00481
pronadv(rel),1,0.00481
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00481
"pron(pers,2,sing)",1,0.00481
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00481
interj(),1,0.00481
