POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.15405
adp(),30,0.08108
"v(fin,pres,lex)",28,0.07568
adv(gener),28,0.07568
conj(coord),23,0.06216
"v(fin,pres,aux_cop)",18,0.04865
v(infin),18,0.04865
"pron(pers,3,sing)",16,0.04324
adv(neg),14,0.03784
pron(poss),13,0.03514
art(indef),12,0.03243
adj(),10,0.02703
"pron(pers,2,plu)",9,0.02432
"pron(pers,1,sing)",9,0.02432
art(def),9,0.02432
pron(dem),8,0.02162
conj(subord),8,0.02162
num(indef),6,0.01622
v(imp),6,0.01622
"v(participle,past)",5,0.01351
n(plu),4,0.01081
n(prop),4,0.01081
adv(dem),4,0.01081
"pron(pers,2,sing)",3,0.00811
pron(indef),3,0.00811
adp()+art(def),3,0.00811
misc(),3,0.00811
"v(fin,past,lex)",2,0.00541
adv(resum),2,0.00541
interj(),2,0.00541
num(card),1,0.0027
"v(imp)+pron(pers,2,sing)",1,0.0027
pron(inter),1,0.0027
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.0027
pron(rel),1,0.0027
conj(alse),1,0.0027
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0027
"v(fin,past,aux_cop)",1,0.0027
pronadv(dem),1,0.0027
"pron(pers,3,sing)+adv(neg)",1,0.0027
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.0027
"pron(pers,1,sing)+adv(neg)",1,0.0027
pronadv(pers),1,0.0027
