POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.18919
conj(coord),29,0.11197
n(prop),25,0.09653
"v(fin,pres,lex)",21,0.08108
adp(),18,0.0695
adv(gener),17,0.06564
n(plu),11,0.04247
pron(poss),9,0.03475
adj(),9,0.03475
"pron(pers,1,sing)",8,0.03089
pron(indef),7,0.02703
v(infin),7,0.02703
art(indef),7,0.02703
num(indef),6,0.02317
num(card),5,0.01931
interj(),5,0.01931
"v(fin,pres,aux_cop)",4,0.01544
adv(neg),3,0.01158
"pron(pers,3,sing)",2,0.00772
"v(participle,past)",2,0.00772
v(imp),1,0.00386
conj(comp),1,0.00386
art(def)+n(plu),1,0.00386
conj(subord),1,0.00386
adv(resum),1,0.00386
num(card)+n(sing),1,0.00386
art(def),1,0.00386
pronadv(prep),1,0.00386
pronadv(dem),1,0.00386
adp()+art(def),1,0.00386
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00386
"v(fin,past,lex)",1,0.00386
adv(inter),1,0.00386
"pron(pers,2,plu)",1,0.00386
"pron(refl,1,sing)",1,0.00386
