POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.17978
n(prop),14,0.07865
adp(),13,0.07303
"v(fin,pres,lex)",11,0.0618
"v(fin,pres,aux_cop)",10,0.05618
pron(poss),9,0.05056
"pron(pers,3,sing)",8,0.04494
"pron(pers,2,plu)",8,0.04494
conj(coord),7,0.03933
adv(gener),6,0.03371
art(def),6,0.03371
v(infin),6,0.03371
"v(participle,past)",4,0.02247
adj(),4,0.02247
adv(inter),4,0.02247
n(plu),3,0.01685
"pron(pers,1,sing)",3,0.01685
art(indef),3,0.01685
interj(),3,0.01685
pron(dem),3,0.01685
"v(fin,past,aux_cop)",2,0.01124
num(card),2,0.01124
pronadv(dem),2,0.01124
"v(fin,past,lex)",2,0.01124
"pron(pers,2,sing)",2,0.01124
conj(subord),2,0.01124
adv(dem),2,0.01124
"pron(pers,3,plu)",1,0.00562
"pron(pers,3,sing)+interj()",1,0.00562
pronadv(prep),1,0.00562
v(imp),1,0.00562
num(indef),1,0.00562
punc(quest),1,0.00562
art(def)+n(sing),1,0.00562
