POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.25373
adp(),21,0.10448
adj(),15,0.07463
art(def),13,0.06468
"v(fin,pres,lex)",11,0.05473
n(prop),10,0.04975
adv(gener),8,0.0398
conj(coord),8,0.0398
pron(poss),7,0.03483
"pron(pers,3,sing)",7,0.03483
"v(fin,pres,aux_cop)",6,0.02985
art(indef),6,0.02985
v(infin),6,0.02985
"v(participle,past)",5,0.02488
"v(fin,past,aux_cop)",4,0.0199
n(plu),3,0.01493
conj(subord),3,0.01493
"pron(pers,2,plu)",2,0.00995
adv(neg),2,0.00995
adp()+n(sing),2,0.00995
adv(inter),2,0.00995
adv(dem),2,0.00995
pronadv(rel),1,0.00498
pron(dem),1,0.00498
"pron(indef)+v(fin,pres,aux_cop)",1,0.00498
"pron(pers,2,sing)",1,0.00498
adv(indef),1,0.00498
punc(comma),1,0.00498
num(ord),1,0.00498
