POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.20667
n(prop),13,0.08667
adp(),12,0.08
"v(fin,pres,lex)",9,0.06
art(def),8,0.05333
adv(gener),8,0.05333
v(infin),7,0.04667
n(plu),7,0.04667
conj(coord),7,0.04667
pron(poss),6,0.04
"v(fin,pres,aux_cop)",5,0.03333
adv(neg),5,0.03333
art(indef),4,0.02667
num(indef),4,0.02667
adj(),3,0.02
conj(comp),2,0.01333
"v(participle,past)",2,0.01333
"v(fin,past,lex)",2,0.01333
"pron(pers,3,sing)",2,0.01333
interj(),2,0.01333
"pron(pers,2,plu)",2,0.01333
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00667
"pron(pers,1,sing)",1,0.00667
adv(dem),1,0.00667
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00667
art(def)+adp(),1,0.00667
misc(),1,0.00667
pron(dem),1,0.00667
conj(subord)+pronadv(pers),1,0.00667
"v(fin,past,aux_cop)+pron(pers,3,plu)",1,0.00667
