POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.2234
adp(),25,0.13298
adv(gener),17,0.09043
pron(poss),14,0.07447
n(prop),13,0.06915
art(def),9,0.04787
"v(fin,pres,lex)",9,0.04787
adj(),8,0.04255
"v(participle,past)",6,0.03191
"pron(pers,1,plu)",4,0.02128
v(infin),4,0.02128
n(plu),4,0.02128
"pron(refl,3,sing)",3,0.01596
"v(fin,past,lex)",3,0.01596
pron(rel),3,0.01596
interj(),2,0.01064
"pron(pers,3,plu)",2,0.01064
"pron(pers,2,plu)",2,0.01064
v(imp),2,0.01064
art(indef),2,0.01064
"v(fin,past,aux_cop)",2,0.01064
conj(subord),2,0.01064
adv(neg),1,0.00532
adp()+art(def),1,0.00532
num(card),1,0.00532
"pron(pers,3,sing)",1,0.00532
"pronadv(rel)+pron(pers,3,sing)",1,0.00532
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00532
"pron(pers,1,sing)",1,0.00532
adv(inter),1,0.00532
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00532
conj(coord),1,0.00532
