POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.16
adp(),28,0.09333
"v(fin,pres,lex)",15,0.05
adj(),15,0.05
"v(fin,pres,aux_cop)",14,0.04667
art(def),14,0.04667
conj(coord),14,0.04667
v(infin),13,0.04333
adv(gener),13,0.04333
"pron(pers,3,sing)",11,0.03667
"v(participle,past)",10,0.03333
n(plu),9,0.03
art(indef),9,0.03
pron(poss),8,0.02667
conj(subord),7,0.02333
adv(dem),6,0.02
pron(dem),6,0.02
adv(neg),5,0.01667
"v(fin,past,lex)",5,0.01667
"pron(pers,2,plu)",4,0.01333
num(indef),4,0.01333
conj(comp),4,0.01333
n(prop),4,0.01333
"pron(pers,1,sing)",3,0.01
pronadv(dem),3,0.01
v(imp),3,0.01
"v(fin,pres,lex)+pron(pers,3,plu)",3,0.01
"pron(pers,1,plu)",3,0.01
pron(indef),2,0.00667
pron(inter),2,0.00667
"pron(pers,2,sing)",1,0.00333
v(prtcl),1,0.00333
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00333
pron(rel),1,0.00333
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00333
adj()+n(sing),1,0.00333
adv(resum),1,0.00333
adv(rel),1,0.00333
"v(fin,past,aux_cop)",1,0.00333
num(card),1,0.00333
pronadv(rel),1,0.00333
interj(),1,0.00333
"pron(pers,3,sing)+conj(subord)",1,0.00333
"pron(pers,3,plu)",1,0.00333
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00333
