POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.2931
adj(),9,0.07759
pron(poss),9,0.07759
adp(),8,0.06897
adv(gener),8,0.06897
art(def),6,0.05172
conj(coord),5,0.0431
n(plu),5,0.0431
n(prop),4,0.03448
"v(fin,pres,lex)",4,0.03448
adv(dem),2,0.01724
"v(fin,pres,aux_cop)",2,0.01724
pron(indef),2,0.01724
"v(participle,past)",2,0.01724
"v(fin,past,lex)",2,0.01724
pron(dem),2,0.01724
"pron(pers,3,sing)",1,0.00862
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.00862
pron(rel),1,0.00862
"pron(pers,3,sing)+v(imp)",1,0.00862
v(imp),1,0.00862
num(indef),1,0.00862
interj(),1,0.00862
art(indef),1,0.00862
pron(dem)+adp(),1,0.00862
pronadv(rel),1,0.00862
"pron(pers,2,plu)",1,0.00862
v(infin),1,0.00862
