POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.17162
"v(fin,pres,lex)",22,0.07261
"v(fin,pres,aux_cop)",21,0.06931
"pron(pers,1,sing)",18,0.05941
adp(),17,0.05611
adj(),17,0.05611
adv(gener),17,0.05611
conj(coord),17,0.05611
pron(poss),14,0.0462
art(indef),13,0.0429
"pron(pers,2,plu)",11,0.0363
art(def),8,0.0264
interj(),7,0.0231
v(infin),7,0.0231
adv(neg),6,0.0198
"v(participle,past)",6,0.0198
"pron(pers,3,sing)",5,0.0165
conj(subord),5,0.0165
adv(dem),5,0.0165
pron(rel),5,0.0165
"v(fin,past,lex)",4,0.0132
"pron(pers,3,plu)",3,0.0099
pron(dem),3,0.0099
n(prop),2,0.0066
n(plu),2,0.0066
pron(indef),2,0.0066
num(indef),1,0.0033
punc(quest),1,0.0033
pron(inter),1,0.0033
v(imp),1,0.0033
adp()+art(def),1,0.0033
"pron(refl,2,plu)",1,0.0033
num(card),1,0.0033
"v(fin,past,lex)+pron(pers,3,sing)",1,0.0033
"pron(pers,1,sing)+adv(neg)",1,0.0033
"v(fin,past,aux_cop)",1,0.0033
conj(comp),1,0.0033
pronadv(rel),1,0.0033
adv(resum),1,0.0033
"pron(pers,1,plu)",1,0.0033
