POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.16667
adv(gener),28,0.13333
adp(),19,0.09048
adj(),15,0.07143
"v(fin,pres,lex)",15,0.07143
art(def),11,0.05238
conj(coord),8,0.0381
adv(neg),7,0.03333
"pron(pers,3,sing)",7,0.03333
v(infin),7,0.03333
"v(fin,past,aux_cop)",6,0.02857
"v(fin,past,lex)",5,0.02381
pron(dem),4,0.01905
conj(subord),4,0.01905
"v(fin,pres,aux_cop)",4,0.01905
n(prop),4,0.01905
"pron(pers,1,sing)",4,0.01905
adv(dem),3,0.01429
n(plu),3,0.01429
interj(),3,0.01429
"v(participle,past)",3,0.01429
pron(poss),2,0.00952
pron(inter),1,0.00476
pron(indef),1,0.00476
art(def)+n(sing),1,0.00476
num(card),1,0.00476
"v(participle,pres)",1,0.00476
art(indef),1,0.00476
pron(rel),1,0.00476
"pron(refl,3,sing)",1,0.00476
pronadv(dem),1,0.00476
"pron(pers,3,plu)+v(fin,past,aux_cop)",1,0.00476
"pron(rel)+pron(pers,3,sing)",1,0.00476
"pron(pers,3,sing)+conj(subord)",1,0.00476
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00476
