POS,Nombre d'apparitions,Frequence d'apparition
n(sing),119,0.28132
adp(),34,0.08038
"v(fin,pres,lex)",28,0.06619
art(indef),26,0.06147
pron(poss),25,0.0591
conj(coord),21,0.04965
"v(fin,pres,aux_cop)",19,0.04492
adj(),19,0.04492
adv(gener),18,0.04255
art(def),14,0.0331
"pron(pers,1,sing)",13,0.03073
"pron(pers,2,plu)",12,0.02837
adv(neg),8,0.01891
num(card),7,0.01655
n(prop),7,0.01655
misc(),7,0.01655
v(infin),6,0.01418
conj(subord),5,0.01182
pron(indef),4,0.00946
"pron(pers,3,sing)",4,0.00946
n(plu),4,0.00946
interj(),4,0.00946
v(imp),3,0.00709
num(indef),2,0.00473
"v(participle,past)",2,0.00473
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00236
pron(dem),1,0.00236
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00236
adp()+pron(poss),1,0.00236
adv(dem),1,0.00236
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00236
adv(resum),1,0.00236
conj(comp),1,0.00236
"pron(poss,2,sing)",1,0.00236
pron(rel),1,0.00236
adv(inter),1,0.00236
"pron(pers,2,sing)",1,0.00236
