POS,Nombre d'apparitions,Frequence d'apparition
n(sing),9,0.10465
adp(),7,0.0814
"v(fin,past,lex)",7,0.0814
adv(gener),6,0.06977
"v(fin,pres,lex)",6,0.06977
"pron(pers,3,sing)",6,0.06977
adv(neg),5,0.05814
"v(fin,pres,aux_cop)",4,0.04651
adj(),4,0.04651
n(prop),3,0.03488
interj(),3,0.03488
v(infin),3,0.03488
conj(coord),3,0.03488
art(def),2,0.02326
pronadv(dem),2,0.02326
pron(dem),2,0.02326
"pron(pers,1,sing)",2,0.02326
"v(participle,past)",2,0.02326
pronadv(prep),1,0.01163
adv(inter),1,0.01163
n(plu),1,0.01163
adv(rel),1,0.01163
"pron(pers,3,plu)",1,0.01163
pronadv(rel),1,0.01163
num(indef),1,0.01163
conj(subord),1,0.01163
pron(indef),1,0.01163
pron(rel),1,0.01163
