POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.21918
adp(),17,0.11644
adj(),10,0.06849
conj(coord),8,0.05479
art(def),8,0.05479
adv(neg),7,0.04795
adv(gener),7,0.04795
n(prop),6,0.0411
v(infin),6,0.0411
pron(poss),5,0.03425
art(indef),4,0.0274
"v(fin,pres,aux_cop)",4,0.0274
n(plu),4,0.0274
pron(dem),4,0.0274
punc(hyphen),2,0.0137
"v(fin,pres,lex)",2,0.0137
num(card),2,0.0137
"v(fin,past,lex)",2,0.0137
interj(),2,0.0137
num(indef),2,0.0137
"v(fin,past,aux_cop)",1,0.00685
pron(indef),1,0.00685
"v(fin,pres,lex)+pron(pers,1,plu)",1,0.00685
adv(dem),1,0.00685
adv(gener)+adv(gener),1,0.00685
"pron(pers,2,plu)",1,0.00685
conj(subord),1,0.00685
pron(inter),1,0.00685
"pron(pers,3,sing)+interj()",1,0.00685
pron(rel),1,0.00685
v(imp),1,0.00685
"v(participle,past)",1,0.00685
