POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.21224
pron(poss),26,0.10612
adp(),20,0.08163
adv(gener),18,0.07347
adj(),15,0.06122
v(infin),13,0.05306
"v(fin,pres,aux_cop)",12,0.04898
art(def),9,0.03673
"v(participle,past)",9,0.03673
n(plu),8,0.03265
"v(fin,pres,lex)",8,0.03265
conj(coord),8,0.03265
"pron(pers,1,sing)",7,0.02857
art(indef),5,0.02041
interj(),5,0.02041
pron(dem),3,0.01224
v(imp),3,0.01224
"pron(pers,3,sing)",3,0.01224
conj(comp),3,0.01224
n(prop),2,0.00816
"pron(pers,2,sing)",2,0.00816
adv(neg),2,0.00816
adp()+art(def),1,0.00408
punc(quest),1,0.00408
"pron(pers,1,sing)+adv(neg)",1,0.00408
conj(subord),1,0.00408
"pron(pers,3,plu)",1,0.00408
misc(),1,0.00408
"v(fin,past,aux_cop)",1,0.00408
art(def)+n(sing),1,0.00408
art(def)+adp(),1,0.00408
num(indef),1,0.00408
"pron(pers,2,plu)",1,0.00408
pron(indef),1,0.00408
