POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.16444
adv(gener),22,0.09778
adv(neg),18,0.08
v(infin),15,0.06667
conj(coord),14,0.06222
"v(fin,pres,aux_cop)",12,0.05333
adp(),11,0.04889
adj(),11,0.04889
art(indef),8,0.03556
"v(fin,pres,lex)",8,0.03556
n(prop),6,0.02667
art(def),5,0.02222
num(indef),4,0.01778
"v(participle,past)",4,0.01778
pron(poss),4,0.01778
n(plu),4,0.01778
pron(rel),3,0.01333
pron(dem),3,0.01333
v(imp),3,0.01333
adv(dem),3,0.01333
pronadv(dem),2,0.00889
"pron(pers,1,sing)",2,0.00889
pronadv(prep),2,0.00889
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00889
misc(),2,0.00889
pron(indef),2,0.00889
adp()+art(def),2,0.00889
"pron(pers,2,plu)",1,0.00444
adv(resum),1,0.00444
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00444
adv(indef),1,0.00444
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00444
"pron(pers,2,sing)",1,0.00444
conj(subord),1,0.00444
"pron(pers,1,plu)",1,0.00444
art(def)+n(sing),1,0.00444
"pron(pers,3,sing)",1,0.00444
adv(inter),1,0.00444
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00444
interj(),1,0.00444
conj(subord)+pronadv(pers),1,0.00444
n(sing)+art(def),1,0.00444
num(card),1,0.00444
