POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.17021
adp(),26,0.0922
adj(),20,0.07092
conj(coord),16,0.05674
"v(fin,pres,lex)",15,0.05319
pron(poss),14,0.04965
n(prop),14,0.04965
n(plu),13,0.0461
v(infin),12,0.04255
adv(gener),10,0.03546
art(def),9,0.03191
"v(fin,past,aux_cop)",8,0.02837
pron(indef),7,0.02482
adv(neg),6,0.02128
"pron(pers,1,sing)",5,0.01773
num(indef),5,0.01773
"v(participle,past)",5,0.01773
v(imp),4,0.01418
"v(fin,pres,aux_cop)",4,0.01418
"pron(pers,3,sing)",4,0.01418
conj(subord),4,0.01418
interj(),4,0.01418
"v(fin,past,lex)",4,0.01418
art(indef),3,0.01064
pron(rel),3,0.01064
pron(dem),2,0.00709
adv(dem),2,0.00709
misc(),1,0.00355
"v(participle,pres)",1,0.00355
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00355
"pron(pers,3,sing)+adv(neg)",1,0.00355
pronadv(dem),1,0.00355
art(indef)+adp(),1,0.00355
punc(quest),1,0.00355
"pron(refl,3,sing)",1,0.00355
art(def)+n(sing),1,0.00355
pronadv(prep),1,0.00355
adv(indef),1,0.00355
"pron(pers,1,plu)",1,0.00355
adp()+art(def),1,0.00355
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00355
"pron(pers,2,plu)",1,0.00355
