POS,Nombre d'apparitions,Frequence d'apparition
n(sing),107,0.22912
"v(fin,pres,lex)",34,0.07281
adj(),31,0.06638
adv(gener),31,0.06638
adp(),30,0.06424
conj(coord),28,0.05996
v(infin),20,0.04283
art(def),16,0.03426
pron(poss),15,0.03212
"pron(pers,3,sing)",12,0.0257
"v(fin,pres,aux_cop)",12,0.0257
v(imp),12,0.0257
adv(neg),10,0.02141
n(plu),10,0.02141
n(prop),10,0.02141
art(indef),8,0.01713
interj(),8,0.01713
"pron(pers,1,sing)",7,0.01499
conj(subord),6,0.01285
num(indef),5,0.01071
num(card),5,0.01071
adv(dem),5,0.01071
"v(participle,past)",5,0.01071
art(def)+adp(),5,0.01071
"pron(pers,2,plu)",4,0.00857
"pron(pers,1,plu)",4,0.00857
"v(fin,past,aux_cop)",3,0.00642
"pron(pers,2,sing)",3,0.00642
pron(rel),3,0.00642
pron(inter),2,0.00428
adv(resum),2,0.00428
conj(comp),2,0.00428
"v(fin,past,lex)",2,0.00428
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00214
"conj(subord)+pron(pers,3,sing)",1,0.00214
adp()+art(def),1,0.00214
"pron(pers,1,sing)+adv(neg)",1,0.00214
pron(indef),1,0.00214
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00214
art(def)+n(sing),1,0.00214
pron(dem),1,0.00214
pron(rel)+pronadv(pers),1,0.00214
art(def)+adj(),1,0.00214
