POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.16279
adp(),27,0.07849
adv(gener),23,0.06686
adj(),23,0.06686
pron(poss),21,0.06105
"pron(pers,1,sing)",17,0.04942
v(infin),16,0.04651
"v(fin,pres,aux_cop)",14,0.0407
"v(participle,past)",13,0.03779
"v(fin,pres,lex)",13,0.03779
n(plu),10,0.02907
art(indef),10,0.02907
conj(coord),9,0.02616
art(def),9,0.02616
n(prop),6,0.01744
"pron(pers,3,sing)",6,0.01744
conj(subord),5,0.01453
adv(neg),5,0.01453
"v(fin,past,lex)",5,0.01453
adv(dem),5,0.01453
"v(fin,past,aux_cop)",5,0.01453
pronadv(rel),5,0.01453
"pron(pers,2,plu)",4,0.01163
pron(rel),4,0.01163
pron(indef),4,0.01163
"pron(pers,1,plu)",3,0.00872
misc(),3,0.00872
pron(dem),3,0.00872
"pron(pers,3,plu)",2,0.00581
conj(comp),2,0.00581
v(imp),2,0.00581
num(card),2,0.00581
adp()+art(def),2,0.00581
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00291
interj(),1,0.00291
"pron(pers,2,sing)",1,0.00291
misc(latin),1,0.00291
adv(resum),1,0.00291
"pron(refl,3,sing)",1,0.00291
"pron(refl,3,plu)",1,0.00291
num(indef),1,0.00291
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00291
pron(poss)+n(sing),1,0.00291
