POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.2069
adp(),24,0.07524
pron(poss),21,0.06583
adj(),21,0.06583
conj(coord),20,0.0627
n(prop),17,0.05329
v(infin),17,0.05329
"pron(pers,1,sing)",12,0.03762
adv(gener),12,0.03762
art(def),10,0.03135
"pron(pers,3,sing)",10,0.03135
"v(participle,past)",9,0.02821
"v(fin,pres,aux_cop)",9,0.02821
"v(fin,pres,lex)",8,0.02508
art(indef),7,0.02194
interj(),6,0.01881
adv(neg),6,0.01881
"pron(pers,2,plu)",5,0.01567
"v(fin,past,lex)",4,0.01254
pron(dem),4,0.01254
v(imp),4,0.01254
n(plu),4,0.01254
"v(fin,past,aux_cop)",3,0.0094
pronadv(dem),2,0.00627
conj(subord),2,0.00627
misc(),2,0.00627
pron(rel),2,0.00627
pronadv(prep),1,0.00313
pronadv(rel),1,0.00313
conj(comp),1,0.00313
"pron(pers,3,sing)+interj()",1,0.00313
pron(inter),1,0.00313
"pron(pers,2,sing)",1,0.00313
adp()+art(def),1,0.00313
v(prtcl),1,0.00313
adp()+art(def)+n(sing),1,0.00313
"adv(neg)+v(fin,past,lex)",1,0.00313
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00313
adv(resum),1,0.00313
